Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10027
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10028
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10029
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10030
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10031
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10032
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10033
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10034
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10035
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10036
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10037
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10038
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10039
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10040
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10041
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10042
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10043
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10044
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10045
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10046
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10047
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10048
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10049
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10050
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10051
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10052
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10053
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10054
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10055
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10056
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10057
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10058
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10059
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10060
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10061
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10062
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10063
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10064
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10065
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10066
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10067
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10068
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10069
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10070
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10071
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10072
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10073
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10074
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10075
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10076
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10077
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10078
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10079
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10080
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10081
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10082
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10083
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10084
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10085
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10086
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10087
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10088
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10089
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10090
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10091
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10092
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10093
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10094
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10095
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10096
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10097
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10098
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10099
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10100
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10101
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10102
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10103
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10104
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10105
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10106
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10107
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10108
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10109
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10110
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10111
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10112
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10113
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10114
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10115
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10116
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10117
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10118
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10119
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10120
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10121
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10122
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10123
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10124
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10125
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10126
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10127
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10128
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10129
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10130
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10131
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10132
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10133
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10134
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10135
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10136
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10137
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10138
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10139
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10140
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10141
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10142
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10143
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10144
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10145
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10146
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10147
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10148
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10149
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10150
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10151
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10152
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10153
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10154
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10155
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10156
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10157
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10158
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10159
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10160
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10161
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10162
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10163
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10164
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10165
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10166
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10167
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10168
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10169
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10170
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10171
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10172
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10173
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10174
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10175
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10176
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10177
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10178
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10179
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10180
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10181
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10182
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10183
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10184
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10185
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10186
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10187
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10188
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10189
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10190
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10191
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10192
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10193
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10194
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10195
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10196
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10197
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10198
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10199
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10200
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10201
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10202
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10203
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10204
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10205
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10206
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10207
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10208
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10209
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10210
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10211
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10212
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10213
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10214
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10215
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10216
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10217
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10218
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10219
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10220
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10221
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10222
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10223
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10224
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10225
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10226
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10227
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10228
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10229
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10230
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10231
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10232
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10233
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10234
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10235
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10236
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10237
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10238
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10239
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10240
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10241
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10242
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10243
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10244
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10245
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10246
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10247
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10248
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10249
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10250
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10251
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10252
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10253
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10254
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10255
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10256
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10257
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10258
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10259
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10260
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10261
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10262
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10263
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10264
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10265
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10266
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10267
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10268
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10269
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10270
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10271
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10272
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10273
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10274
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10275
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10276
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10277
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10278
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10279
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10280
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10281
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10282
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10283
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10284
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10285
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10286
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10287
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10288
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10289
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10290
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10291
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10292
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10293
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10294
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10295
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10296
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10297
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10298
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10299
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10300
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10301
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10302
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10303
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10304
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10305
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10306
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10307
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10308
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10309
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10310
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10311
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10312
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10313
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10314
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10315
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10316
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10317
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10318
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10319
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10320
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10321
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10322
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10323
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10324
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10325
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10326
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10327
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10328
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10329
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10330
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10331
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10332
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10333
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10334
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10335
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10336
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10337
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10338
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10339
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10340
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10341
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10342
1,DDoS,1,1.0,peak,NF-CSE-CIC-IDS2018-v3-DDoS,10343
