src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.0,24014,62120,TCP,0.954152,0.225,88.888889,41102.222222,26.6,50.878679,20,9248,462.4,552.200371,0,Benign,normal,train,6,127,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,30662,21,TCP,0.5846,1.947,48.793015,3074.98716,37.526316,74.923026,95,5987,63.021053,0.0,0,Benign,normal,train,6,128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,14899,5190,TCP,0.540601,0.04,1250.0,111450.0,1.0,5.0,50,4458,89.16,86.813824,0,Benign,normal,train,6,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,26469,25109,TCP,0.370773,0.004,9000.0,1656000.0,0.0,0.0,36,6624,184.0,163.710072,0,Benign,normal,train,6,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,38419,80,TCP,0.982932,1.162,946.643718,952478.48537,1.678182,3.737047,1100,1106780,1006.163636,566.547176,0,Benign,normal,train,6,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,62818,17427,TCP,0.364176,0.006,6000.0,1124000.0,0.0,0.0,36,6744,187.333333,269.129421,0,Benign,normal,train,6,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,38234,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,27693,21,TCP,0.588423,0.145,275.862069,17275.862069,5.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,6,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,62260,21,TCP,0.60057,1.117,25.067144,1571.172784,94.571429,156.403537,28,1755,62.678571,0.0,0,Benign,normal,train,6,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,7013,80,TCP,0.865509,1.249,24.019215,9405.92474,97.0,265.569953,30,11748,391.6,466.754754,0,Benign,normal,train,6,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,41491,21,TCP,0.575752,1.845,47.696477,3044.444444,38.488636,79.15247,88,5617,63.829545,0.0,0,Benign,normal,train,6,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,53026,6881,TCP,0.959212,0.05,2080.0,1349400.0,0.634615,1.1099,104,67470,648.75,573.251703,0,Benign,normal,train,6,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,21766,80,TCP,0.865509,1.01,29.70297,11631.683168,78.2,267.232782,30,11748,391.6,466.754754,0,Benign,normal,train,6,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,52893,50798,TCP,0.883309,0.017,4705.882353,1281411.764706,0.0,0.0,80,21784,272.3,436.865457,0,Benign,normal,train,6,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,18986,37414,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,6,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,9605,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,6,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,37510,12955,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,6,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,41076,38016,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,6,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,28013,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,34088,21,TCP,0.579081,0.824,67.961165,4304.61165,41.446429,77.498253,56,3547,63.339286,0.0,0,Benign,normal,train,6,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,64337,25,TCP,0.083358,0.027,3481.481481,1501777.777778,0.0,0.743768,94,40548,431.361702,522.155787,0,Benign,normal,train,6,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,28409,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,61881,21,TCP,0.583417,0.171,280.701754,17561.403509,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,normal,train,6,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,60574,12378,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,6,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,54669,25081,TCP,0.930522,0.051,2549.019608,1074117.647059,0.0,1.0,130,54780,421.384615,537.223247,0,Benign,normal,train,6,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,54160,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,6,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,31900,6881,TCP,0.976227,3.039,220.467259,184786.442909,9.922388,90.611406,670,561566,838.158209,583.180543,0,Benign,normal,train,6,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,52996,30033,TCP,0.868592,0.032,2187.5,530312.5,0.0,1.0,70,16970,242.428571,420.707282,0,Benign,normal,train,6,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,63226,80,TCP,0.982932,1.33,827.067669,832165.413534,2.356364,5.516941,1100,1106780,1006.163636,566.547176,0,Benign,normal,train,6,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,30423,21,TCP,0.584461,1.189,79.899075,5033.641716,23.0,57.422717,95,5985,63.0,0.0,0,Benign,normal,train,6,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,50977,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,6,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,50076,22,TCP,0.56678,0.672,327.380952,32288.690476,5.518182,8.015589,220,21698,98.627273,121.460729,0,Benign,normal,train,6,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,48098,80,TCP,0.857914,1.006,31.809145,11781.312127,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,6,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,27715,56022,TCP,0.922612,0.043,2837.209302,1086046.511628,0.0,1.0,122,46700,382.786885,518.897714,0,Benign,normal,train,6,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,12739,21,TCP,0.60057,0.056,500.0,31339.285714,2.464286,6.57366,28,1755,62.678571,0.0,0,Benign,normal,train,6,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,61959,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,6,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,64696,63753,TCP,0.034602,0.256,78.125,36125.0,41.4,65.330238,20,9248,462.4,552.200371,0,Benign,normal,train,6,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,38943,21,TCP,0.60057,0.703,39.829303,2496.443812,44.392857,104.800947,28,1755,62.678571,0.0,0,Benign,normal,train,6,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,21245,59619,TCP,0.939313,0.046,3173.913043,1518130.434783,0.0,0.0,146,69834,478.315068,566.067013,0,Benign,normal,train,6,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,43659,4319,TCP,0.418934,0.49,118.367347,15004.081633,16.517241,22.528328,58,7352,126.758621,141.688946,0,Benign,normal,train,6,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,3643,21,TCP,0.60057,0.791,35.39823,2218.710493,36.285714,65.137962,28,1755,62.678571,0.0,0,Benign,normal,train,6,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,61883,21,TCP,0.583417,0.213,225.352113,14098.591549,7.479167,13.497669,48,3003,62.5625,0.0,0,Benign,normal,train,6,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,41079,33982,TCP,0.916569,0.023,4086.956522,1487304.347826,0.0,0.0,94,34208,363.914894,510.195686,0,Benign,normal,train,6,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,39336,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,6,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,58381,14983,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,6,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,8046,48663,TCP,0.888879,0.009,8666.666667,2437777.777778,0.0,0.0,78,21940,281.282051,441.260014,0,Benign,normal,train,6,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,50243,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,6,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,61968,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,6,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,10653,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,58784,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,1818,29644,TCP,0.943541,0.047,468.085106,198978.723404,4.545455,13.138172,22,9352,425.090909,536.660935,0,Benign,normal,train,6,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,20391,19161,TCP,0.913489,0.127,740.15748,259763.779528,2.0,4.538253,94,32990,350.957447,494.684203,0,Benign,normal,train,6,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,48649,21,TCP,0.5846,1.179,80.57676,5078.032231,23.526316,60.572157,95,5987,63.021053,0.0,0,Benign,normal,train,6,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,49892,21,TCP,0.5846,2.439,38.95039,2454.694547,48.052632,118.578854,95,5987,63.021053,0.0,0,Benign,normal,train,6,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,32393,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,38676,26343,TCP,0.853076,0.77,18.181818,2828.571429,134.142857,292.134474,14,2178,155.571429,246.348683,0,Benign,normal,train,6,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,22169,53,UDP,0.549383,0.002,2000.0,162000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,47930,111,UDP,0.354545,0.014,571.428571,62857.142857,4.0,6.0,8,880,110.0,64.0,0,Benign,normal,train,6,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,46160,21,TCP,0.588423,0.008,5000.0,313125.0,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,6,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,2816,46922,TCP,0.93343,0.064,2156.25,966562.5,0.0,1.0,138,61860,448.26087,543.402526,0,Benign,normal,train,6,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,8640,14623,TCP,0.901205,0.054,1518.518519,476481.481481,1.0,3.0,82,25730,313.780488,477.53494,0,Benign,normal,train,6,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,12657,80,TCP,0.865509,1.264,23.734177,9294.303797,98.0,310.370746,30,11748,391.6,466.754754,0,Benign,normal,train,6,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,8239,6881,TCP,0.97393,0.128,2421.875,1945500.0,0.0,0.811212,310,249024,803.303226,582.932304,0,Benign,normal,train,6,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,5077,21,TCP,0.575752,0.023,3826.086957,244217.391304,0.0,0.0,88,5617,63.829545,0.0,0,Benign,normal,train,6,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,54983,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,61829,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,38275,111,UDP,0.36036,0.005,1600.0,177600.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,6,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,35451,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,27399,21,TCP,0.579318,0.049,1142.857143,72428.571429,1.0,4.088311,56,3549,63.375,0.0,0,Benign,normal,train,6,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,65012,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,50626,80,TCP,0.857914,1.133,28.243601,10460.723742,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,6,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,22407,5190,TCP,0.679904,0.006,4000.0,554000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,6,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,21847,25,TCP,0.083227,0.213,441.314554,190666.666667,3.553191,14.15012,94,40612,432.042553,522.155787,0,Benign,normal,train,6,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,59492,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,3750,21,TCP,0.579318,0.012,4666.666667,295750.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,6,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,49839,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,10819,57668,TCP,0.034602,0.223,89.686099,41470.852018,34.9,60.976143,20,9248,462.4,552.200371,0,Benign,normal,train,6,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,29598,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,1403,5190,TCP,0.69697,0.008,6000.0,792000.0,0.0,0.0,48,6336,132.0,251.246113,0,Benign,normal,train,6,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,60263,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,6,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,19039,22,TCP,0.542929,0.086,2348.837209,369186.046512,0.0,3.53063,202,31750,157.178218,232.348481,0,Benign,normal,train,6,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,62596,6881,TCP,0.977271,7.355,178.925901,152570.496261,12.585106,178.260114,1316,1122156,852.702128,581.644346,0,Benign,normal,train,6,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,39720,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,60375,37852,TCP,0.034602,0.246,81.300813,37593.495935,39.7,64.263598,20,9248,462.4,552.200371,0,Benign,normal,train,6,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,51793,80,TCP,0.865509,1.109,27.051398,10593.327322,86.0,266.681458,30,11748,391.6,466.754754,0,Benign,normal,train,6,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,14269,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,40086,25,TCP,0.082965,0.03,3133.333333,1358000.0,0.0,0.743768,94,40740,433.404255,522.155787,0,Benign,normal,train,6,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,12366,21,TCP,0.577641,0.016,4750.0,304687.5,0.0,0.0,76,4875,64.144737,0.0,0,Benign,normal,train,6,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,18337,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,45106,21,TCP,0.580273,3.488,19.495413,1241.112385,104.455882,169.647119,68,4329,63.661765,0.0,0,Benign,normal,train,6,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,20020,6881,TCP,0.516332,0.305,111.47541,10439.344262,18.588235,44.977195,34,3184,93.647059,103.100717,0,Benign,normal,train,6,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,1675,6881,TCP,0.516332,0.02,1700.0,159200.0,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,6,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,38688,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,6,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,32934,52212,TCP,0.900713,0.011,7818.181818,2422727.272727,0.0,0.0,86,26650,309.883721,467.839817,0,Benign,normal,train,6,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,44153,6471,TCP,0.88767,0.016,4875.0,1356500.0,0.0,0.0,78,21704,278.25641,441.260014,0,Benign,normal,train,6,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,13822,80,TCP,0.865509,1.988,15.090543,5909.45674,154.4,370.348809,30,11748,391.6,466.754754,0,Benign,normal,train,6,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,33900,44295,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,6,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,63959,13443,TCP,0.912629,0.02,4500.0,1582900.0,0.0,0.0,90,31658,351.755556,500.96635,0,Benign,normal,train,6,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,19980,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,37411,35400,TCP,0.8992,0.051,1686.27451,514705.882353,0.511628,1.117974,86,26250,305.232558,468.918759,0,Benign,normal,train,6,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,63699,143,TCP,0.666724,1.59,155.974843,14730.81761,12.0,21.0,248,23422,94.443548,135.113203,0,Benign,normal,train,6,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,64277,5190,TCP,0.470559,0.844,52.132701,4829.383886,40.363636,69.885325,44,4076,92.636364,93.995604,0,Benign,normal,train,6,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,55238,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,6,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,35756,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,53335,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,17974,36169,TCP,0.390863,0.375,154.666667,21013.333333,12.517241,19.530031,58,7880,135.862069,223.973998,0,Benign,normal,train,6,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,19980,13864,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,6,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,47052,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,6,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,50602,58675,UDP,0.368932,0.155,51.612903,5316.129032,26.5,50.425688,8,824,103.0,55.425626,0,Benign,normal,train,6,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,18881,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,1269,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,6,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,63136,47701,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,6,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,40298,5190,TCP,0.582102,5.072,39.826498,4908.51735,50.50495,123.497074,202,24896,123.247525,193.538883,0,Benign,normal,train,6,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,64773,22,TCP,0.574688,0.026,4615.384615,536076.923077,0.0,2.0,120,13938,116.15,161.750425,0,Benign,normal,train,6,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,38852,44948,TCP,0.93143,0.025,4880.0,2098880.0,0.0,0.0,122,52472,430.098361,530.02693,0,Benign,normal,train,6,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,52969,21,TCP,0.588423,0.191,209.424084,13115.183246,7.475,14.492218,40,2505,62.625,0.0,0,Benign,normal,train,6,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,37004,21,TCP,0.577468,0.554,137.184116,8796.028881,12.0,41.985586,76,4873,64.118421,0.0,0,Benign,normal,train,6,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,19097,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,11647,39460,TCP,0.901721,0.013,6307.692308,2002153.846154,0.0,0.0,82,26028,317.414634,477.53494,0,Benign,normal,train,6,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,47465,46210,TCP,0.94044,0.044,3863.636364,1855272.727273,0.0,0.0,170,81632,480.188235,556.384069,0,Benign,normal,train,6,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,49610,21,TCP,0.583417,0.009,5333.333333,333666.666667,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,6,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,16500,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,9807,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,31869,51388,TCP,0.918574,0.031,3161.290323,1178193.548387,0.0,0.0,98,36524,372.693878,518.182154,0,Benign,normal,train,6,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,12345,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,6,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,11893,5190,TCP,0.322222,0.006,3666.666667,300000.0,0.0,0.0,22,1800,81.818182,91.993532,0,Benign,normal,train,6,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,40138,48271,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,6,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,45209,22,TCP,0.574688,0.027,4444.444444,516222.222222,0.0,2.0,120,13938,116.15,161.750425,0,Benign,normal,train,6,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,63224,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,6,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,6269,21,TCP,0.584461,0.847,112.160567,7066.115702,15.526316,46.53846,95,5985,63.0,0.0,0,Benign,normal,train,6,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,31760,22,TCP,0.678074,3.14,294.904459,36143.949045,6.544276,21.555786,926,113492,122.561555,156.27494,0,Benign,normal,train,6,257,0,,,NF-UNSW-NB15-v3-Benign
