src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.6,2994,2070,TCP,0.926144,0.021,5428.571429,2185714.285714,0.0,0.0,114,45900,402.631579,520.76928,0,Benign,normal,train,2,82311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,11327,21,TCP,0.584461,3.936,24.136179,1520.579268,77.578947,154.299202,95,5985,63.0,0.0,0,Benign,normal,train,2,82312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,48170,18583,TCP,0.034602,0.279,71.684588,33146.953405,44.8,72.804945,20,9248,462.4,552.200371,0,Benign,normal,train,2,82313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,39136,6881,TCP,0.977716,5.771,225.610813,194028.764512,9.953917,147.235705,1302,1119740,860.015361,581.063761,0,Benign,normal,train,2,82314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,9118,21,TCP,0.955446,0.696,5.747126,290.229885,143.5,211.706164,4,202,50.5,0.0,0,Benign,normal,train,2,82315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,25871,25,TCP,0.067705,0.394,205.583756,102040.609137,10.37037,24.528363,81,40204,496.345679,545.587634,0,Benign,normal,train,2,82316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,3039,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,2,82317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,40976,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,82318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,54469,24626,TCP,0.917092,0.063,1682.539683,609206.349206,0.509434,2.061531,106,38380,362.075472,502.278166,0,Benign,normal,train,2,82319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,50166,54939,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,2,82320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,47207,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,82321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,17241,21,TCP,0.583417,0.171,280.701754,17561.403509,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,normal,train,2,82322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,51337,58301,TCP,0.385772,0.397,146.095718,20110.831234,13.517241,20.529408,58,7984,137.655172,223.973998,0,Benign,normal,train,2,82323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,7245,5190,TCP,0.533103,0.006,8000.0,770333.333333,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,2,82324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,40205,21,TCP,0.60057,0.094,297.87234,18670.212766,12.928571,26.019126,28,1755,62.678571,0.0,0,Benign,normal,train,2,82325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,9503,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,47813,51926,TCP,0.94018,0.157,929.936306,451248.407643,1.0,2.0,146,70846,485.246575,566.067013,0,Benign,normal,train,2,82327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,26427,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,17518,80,TCP,0.865509,1.041,28.818444,11285.302594,80.8,266.910772,30,11748,391.6,466.754754,0,Benign,normal,train,2,82329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,42617,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,34279,14583,TCP,0.939631,0.085,1858.823529,886705.882353,0.0,1.0,158,75370,477.025316,552.849513,0,Benign,normal,train,2,82331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,19288,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,45288,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,13753,16581,TCP,0.854545,0.046,304.347826,47826.086957,7.714286,16.845638,14,2200,157.142857,246.348683,0,Benign,normal,train,2,82334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,26929,25,TCP,0.083173,0.492,191.056911,82597.560976,10.106383,23.727383,94,40638,432.319149,522.155787,0,Benign,normal,train,2,82335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,4446,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,51466,5190,TCP,0.55297,0.267,119.850187,12232.209738,17.0,38.0,32,3266,102.0625,105.830052,0,Benign,normal,train,2,82337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,48568,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,2,82338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,35459,80,TCP,0.982748,1.261,875.495638,877865.18636,2.351449,3.603495,1104,1106988,1002.706522,567.53131,0,Benign,normal,train,2,82339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,53774,51696,TCP,0.939901,0.256,617.1875,295734.375,2.506329,5.024934,158,75708,479.164557,552.849513,0,Benign,normal,train,2,82340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,43891,21,TCP,0.583278,1.202,39.933444,2497.50416,46.958333,101.710877,48,3002,62.541667,0.0,0,Benign,normal,train,2,82341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,31990,21,TCP,0.642466,0.489,24.539877,1492.842536,121.416667,186.366108,12,730,60.833333,0.0,0,Benign,normal,train,2,82342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,6099,143,TCP,0.656104,0.039,6358.974359,582615.384615,0.0,0.0,248,22722,91.620968,132.878616,0,Benign,normal,train,2,82343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,52466,21,TCP,0.955446,0.011,363.636364,18363.636364,10.75,16.052648,4,202,50.5,0.0,0,Benign,normal,train,2,82344,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,2,82345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,18319,25,TCP,0.08337,0.027,3481.481481,1501555.555556,0.0,0.743768,94,40542,431.297872,522.155787,0,Benign,normal,train,2,82346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,24255,21,TCP,0.642466,0.001,12000.0,730000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,2,82347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,35734,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,2,82348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,43708,3600,TCP,0.914826,0.034,2764.705882,985529.411765,0.0,1.0,94,33508,356.468085,495.831965,0,Benign,normal,train,2,82349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,3889,52427,TCP,0.925976,0.065,1723.076923,704553.846154,0.0,1.0,112,45796,408.892857,523.616772,0,Benign,normal,train,2,82350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,26227,27513,TCP,0.89696,0.021,3904.761905,1174761.904762,0.0,0.0,82,24670,300.853659,458.595034,0,Benign,normal,train,2,82351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,37048,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,2,82352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,46809,6881,TCP,0.976643,1.238,483.844911,406563.812601,3.988314,39.389751,599,503326,840.277129,582.020343,0,Benign,normal,train,2,82353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,12681,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82354,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,28416,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82355,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,34368,80,TCP,0.865509,1.068,28.089888,11000.0,82.4,266.298404,30,11748,391.6,466.754754,0,Benign,normal,train,2,82356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,16900,80,TCP,0.983579,2.967,366.026289,372784.63094,6.434622,12.117171,1086,1106052,1018.464088,562.912301,0,Benign,normal,train,2,82357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,48057,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82358,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,50691,6881,TCP,0.516332,0.101,336.633663,31524.752475,5.529412,11.011318,34,3184,93.647059,103.100717,0,Benign,normal,train,2,82359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,9339,21,TCP,0.579318,0.2,280.0,17745.0,5.482143,13.012345,56,3549,63.375,0.0,0,Benign,normal,train,2,82360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,4840,21,TCP,0.642466,0.015,800.0,48666.666667,0.416667,1.998263,12,730,60.833333,0.0,0,Benign,normal,train,2,82361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,13358,80,TCP,0.857914,1.862,17.185822,6365.198711,128.125,281.187743,32,11852,370.375,457.924048,0,Benign,normal,train,2,82362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,60257,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,82363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,43303,19732,TCP,0.857904,0.002,7000.0,1126000.0,0.0,0.0,14,2252,160.857143,246.348683,0,Benign,normal,train,2,82364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,48547,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,2,82365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,7350,39490,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.069179,8,840,105.0,55.425626,0,Benign,normal,train,2,82366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,11581,39226,TCP,0.916929,0.021,4666.666667,1695619.047619,0.0,0.0,98,35608,363.346939,504.900177,0,Benign,normal,train,2,82367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,40947,21,TCP,0.575752,0.43,204.651163,13062.790698,8.0,35.68247,88,5617,63.829545,0.0,0,Benign,normal,train,2,82368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,40554,21,TCP,0.583417,0.94,51.06383,3194.680851,36.4375,84.594598,48,3003,62.5625,0.0,0,Benign,normal,train,2,82369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,5831,4615,TCP,0.905716,0.079,1088.607595,355240.506329,1.0,2.0,86,28064,326.325581,473.077077,0,Benign,normal,train,2,82370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,51923,28312,TCP,0.930494,0.077,1688.311688,711142.857143,0.507692,1.665238,130,54758,421.215385,539.21116,0,Benign,normal,train,2,82371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,30805,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,64970,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,58869,21092,TCP,0.90049,0.016,5125.0,1606625.0,0.0,0.0,82,25706,313.487805,477.53494,0,Benign,normal,train,2,82374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,25428,21,TCP,0.577641,0.017,4470.588235,286764.705882,0.0,0.0,76,4875,64.144737,0.0,0,Benign,normal,train,2,82375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,43353,111,UDP,0.36036,0.005,1600.0,177600.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,2,82376,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,55702,62418,TCP,0.929293,0.057,2140.350877,892736.842105,0.0,1.0,122,50886,417.098361,531.119259,0,Benign,normal,train,2,82377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,37101,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,3956,1075,TCP,0.934061,0.048,2708.333333,1202500.0,0.0,1.0,130,57720,444.0,539.511444,0,Benign,normal,train,2,82379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,11001,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,2,82380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,61691,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,82381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,1719,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,2,82382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,21048,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,82383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,12065,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,2,82384,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,56888,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,2,82385,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,28096,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,82386,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,8859,21,TCP,0.580273,0.576,118.055556,7515.625,17.485294,43.071245,68,4329,63.661765,0.0,0,Benign,normal,train,2,82387,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,3359,51030,TCP,0.912629,0.015,6000.0,2110533.333333,0.0,0.0,90,31658,351.755556,500.96635,0,Benign,normal,train,2,82388,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,47564,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,2,82389,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,40931,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,2,82390,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,46504,22,TCP,0.574688,0.147,816.326531,94816.326531,2.0,6.535799,120,13938,116.15,161.750425,0,Benign,normal,train,2,82391,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,45970,21,TCP,0.60057,0.054,518.518519,32500.0,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,normal,train,2,82392,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,34659,80,TCP,0.865509,1.008,29.761905,11654.761905,78.2,267.232782,30,11748,391.6,466.754754,0,Benign,normal,train,2,82393,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,1194,25,TCP,0.082961,0.266,353.383459,153165.413534,5.553191,17.567267,94,40742,433.425532,522.155787,0,Benign,normal,train,2,82394,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,59564,14158,TCP,0.918623,0.036,2722.222222,1015166.666667,0.0,1.0,98,36546,372.918367,518.182154,0,Benign,normal,train,2,82395,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,60610,80,TCP,0.865509,1.075,27.906977,10928.372093,83.4,266.298404,30,11748,391.6,466.754754,0,Benign,normal,train,2,82396,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,59603,21,TCP,0.609261,0.193,103.626943,6378.238342,22.35,40.027834,20,1231,61.55,0.0,0,Benign,normal,train,2,82397,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,49970,111,UDP,0.354545,0.904,8.849558,973.451327,172.5,272.593562,8,880,110.0,64.0,0,Benign,normal,train,2,82398,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,26488,43200,TCP,0.850746,0.046,304.347826,46608.695652,7.714286,16.845638,14,2144,153.142857,246.348683,0,Benign,normal,train,2,82399,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,11222,11010,TCP,0.932637,0.045,2711.111111,1192222.222222,0.0,1.0,122,53650,439.754098,549.575916,0,Benign,normal,train,2,82400,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,34385,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82401,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,21642,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82402,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,29332,54832,TCP,0.936294,0.035,3942.857143,1800228.571429,0.0,0.0,138,63008,456.57971,546.423218,0,Benign,normal,train,2,82403,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,57619,80,TCP,0.857914,1.199,26.688907,9884.904087,82.375,269.688912,32,11852,370.375,457.924048,0,Benign,normal,train,2,82404,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,5763,80,TCP,0.865509,1.066,28.142589,11020.637899,82.4,267.29205,30,11748,391.6,466.754754,0,Benign,normal,train,2,82405,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,58923,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,2,82406,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,10539,44338,TCP,0.935383,0.076,1921.052632,862973.684211,0.0,1.0,146,65586,449.219178,540.797507,0,Benign,normal,train,2,82407,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,1383,6881,TCP,0.966487,2.78,58.273381,42440.28777,38.962963,232.541909,162,117984,728.296296,581.383493,0,Benign,normal,train,2,82408,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,41574,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82409,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,31942,49652,TCP,0.943541,0.181,121.546961,51668.508287,17.636364,53.805665,22,9352,425.090909,536.660935,0,Benign,normal,train,2,82410,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,43102,5190,TCP,0.885511,1.348,54.896142,18103.857567,37.243243,96.336097,74,24404,329.783784,467.780825,0,Benign,normal,train,2,82411,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,16485,21,TCP,0.588423,0.14,285.714286,17892.857143,5.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,2,82412,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,19663,5190,TCP,0.669309,0.046,608.695652,76782.608696,3.0,7.516648,28,3532,126.142857,181.768186,0,Benign,normal,train,2,82413,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,4337,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82414,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,41324,21,TCP,0.5846,0.035,2714.285714,171057.142857,0.0,1.0,95,5987,63.021053,0.0,0,Benign,normal,train,2,82415,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,44962,21,TCP,0.588094,0.008,5000.0,312875.0,0.0,0.0,40,2503,62.575,0.0,0,Benign,normal,train,2,82416,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,16991,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,2,82417,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,37563,5190,TCP,0.541022,0.353,130.311615,12084.985836,15.521739,24.531913,46,4266,92.73913,90.166827,0,Benign,normal,train,2,82418,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,48317,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,2,82419,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,9191,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,2,82420,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,40903,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,2,82421,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,4252,3189,UDP,0.361905,0.061,131.147541,13770.491803,15.5,21.511625,8,840,105.0,55.425626,0,Benign,normal,train,2,82422,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,63462,63481,TCP,0.924577,0.021,5238.095238,2084761.904762,0.0,0.0,110,43780,398.0,536.660935,0,Benign,normal,train,2,82423,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,64341,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,2,82424,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,30346,143,TCP,0.664609,0.439,564.920273,53125.284738,3.0,11.0,248,23322,94.040323,135.113203,0,Benign,normal,train,2,82425,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,33268,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,2,82426,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,39365,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82427,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,14121,41924,TCP,0.930494,0.159,817.610063,344389.937107,2.0,3.527911,130,54758,421.215385,539.21116,0,Benign,normal,train,2,82428,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,27069,21,TCP,0.5846,2.352,40.391156,2545.493197,59.052632,133.954813,95,5987,63.021053,0.0,0,Benign,normal,train,2,82429,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,41456,48540,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,2,82430,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,49499,49349,TCP,0.906252,0.096,937.5,305562.5,1.511111,3.041361,90,29334,325.933333,480.945918,0,Benign,normal,train,2,82431,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,47897,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,82432,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,33375,54587,TCP,0.858907,0.046,304.347826,49304.347826,7.714286,16.845638,14,2268,162.0,246.348683,0,Benign,normal,train,2,82433,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,16135,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,82434,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,29945,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,82435,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,43221,30493,TCP,0.954152,0.172,116.27907,53767.44186,20.4,55.042166,20,9248,462.4,552.200371,0,Benign,normal,train,2,82436,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,12026,5190,TCP,0.540338,0.006,6000.0,533000.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,2,82437,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,62912,80,TCP,0.983117,3.236,338.68974,341956.736712,6.722628,50.23541,1096,1106572,1009.645985,565.539313,0,Benign,normal,train,2,82438,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,56795,80,TCP,0.857914,1.158,27.633851,10234.887737,78.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,2,82439,0,,,NF-UNSW-NB15-v3-Benign
