src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.1,149.171.126.0,53831,33334,TCP,0.872323,0.008,8750.0,2183250.0,0.0,0.0,70,17466,249.514286,420.707282,0,Benign,attack,train,3,75207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,36074,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,3,75208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,1052,52089,TCP,0.864977,0.012,6000.0,1440500.0,0.0,0.0,72,17286,240.083333,416.725806,0,Benign,attack,train,3,75209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,51839,6881,TCP,0.516332,0.521,65.259117,6111.324376,32.117647,63.562736,34,3184,93.647059,103.100717,0,Benign,attack,train,3,75210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,1235,80,TCP,0.439232,0.004,4500.0,469000.0,0.0,0.0,18,1876,104.222222,103.539341,0,Benign,attack,train,3,75211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,60369,21315,TCP,0.416107,0.311,180.064309,22996.784566,11.0,16.507574,56,7152,127.714286,143.472958,0,Benign,attack,train,3,75212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,57219,111,UDP,0.354545,0.223,35.874439,3946.188341,69.0,97.0,8,880,110.0,64.0,0,Benign,attack,train,3,75213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,64542,17449,TCP,0.915337,0.059,1593.220339,571355.932203,1.0,1.0,94,33710,358.617021,495.831965,0,Benign,attack,train,3,75214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,38344,11579,UDP,0.361905,0.015,533.333333,56000.0,3.0,4.242641,8,840,105.0,55.425626,0,Benign,attack,train,3,75215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,43664,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,33992,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,3,75217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,64796,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,75218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,20438,21,TCP,0.575752,0.022,4000.0,255318.181818,0.0,0.0,88,5617,63.829545,0.0,0,Benign,attack,train,3,75219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,38756,44810,TCP,0.938895,0.066,2212.121212,1050848.484848,0.0,1.0,146,69356,475.041096,566.067013,0,Benign,attack,train,3,75220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,45327,21,TCP,0.5846,0.915,103.825137,6543.169399,19.526316,48.524946,95,5987,63.021053,0.0,0,Benign,attack,train,3,75221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,64217,5190,TCP,0.323221,0.006,9666.666667,1208666.666667,0.0,0.0,58,7252,125.034483,230.400313,0,Benign,attack,train,3,75222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,46736,33266,TCP,0.925592,0.032,3312.5,1336375.0,0.0,0.713746,106,42764,403.433962,531.260466,0,Benign,attack,train,3,75223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,14682,8586,TCP,0.855204,0.355,39.43662,6225.352113,61.428571,133.949198,14,2210,157.857143,246.348683,0,Benign,attack,train,3,75224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,35912,21,TCP,0.580273,0.904,75.221239,4788.716814,23.485294,58.040172,68,4329,63.661765,0.0,0,Benign,attack,train,3,75225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,49204,47687,TCP,0.931755,0.142,859.15493,372929.577465,2.0,3.0,122,52956,434.065574,549.575916,0,Benign,attack,train,3,75226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,47371,21,TCP,0.575752,0.762,115.485564,7371.391076,15.0,47.796087,88,5617,63.829545,0.0,0,Benign,attack,train,3,75227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,9535,6881,TCP,0.516332,0.019,1789.473684,167578.947368,1.0,1.552986,34,3184,93.647059,103.100717,0,Benign,attack,train,3,75228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,39256,42119,TCP,0.935877,0.058,2517.241379,1139517.241379,0.0,1.0,146,66092,452.684932,544.992445,0,Benign,attack,train,3,75229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,52355,25,TCP,0.083288,1.818,51.705171,22322.332233,39.978723,79.075775,94,40582,431.723404,522.155787,0,Benign,attack,train,3,75230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,45288,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,3,75231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,28591,21,TCP,0.642466,0.034,352.941176,21470.588235,49.5,105.726455,12,730,60.833333,0.0,0,Benign,attack,train,3,75232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,58185,111,UDP,0.348624,0.005,1600.0,174400.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,3,75233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,15434,21,TCP,0.609261,0.126,158.730159,9769.84127,19.35,38.482171,20,1231,61.55,0.0,0,Benign,attack,train,3,75234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,49728,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,26369,56218,TCP,0.937203,0.037,3945.945946,1817081.081081,0.0,0.0,146,67232,460.493151,549.61732,0,Benign,attack,train,3,75236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,63636,15496,TCP,0.930522,0.103,1262.135922,531844.660194,1.0,2.0,130,54780,421.384615,537.223247,0,Benign,attack,train,3,75237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,10403,6958,TCP,0.914868,0.028,3500.0,1240928.571429,0.0,0.699854,98,34746,354.55102,501.7004,0,Benign,attack,train,3,75238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,9431,30551,TCP,0.910236,0.033,2727.272727,933757.575758,0.0,1.0,90,30814,342.377778,500.96635,0,Benign,attack,train,3,75239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,1776,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,3,75240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,12272,10408,TCP,0.896275,0.046,1826.086957,557913.043478,0.0,1.581139,84,25664,305.52381,473.175455,0,Benign,attack,train,3,75241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,53481,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,7589,25031,TCP,0.034602,0.222,90.09009,41657.657658,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,3,75243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,35412,39370,TCP,0.916315,0.016,6125.0,2221125.0,0.0,0.0,98,35538,362.632653,491.046386,0,Benign,attack,train,3,75244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,9059,30131,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,3,75245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,55117,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,36769,15789,TCP,0.401307,0.005,7200.0,1224000.0,0.0,0.0,36,6120,170.0,163.710072,0,Benign,attack,train,3,75247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,48646,4212,TCP,0.034602,0.223,89.686099,41470.852018,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,attack,train,3,75248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,38937,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.68445,34,3184,93.647059,103.100717,0,Benign,attack,train,3,75249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,62647,6881,TCP,0.976951,1.927,343.53918,291203.943954,6.646526,94.935208,662,561150,847.65861,582.015425,0,Benign,attack,train,3,75250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,39530,50688,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,3,75251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,31420,56378,TCP,0.908195,0.018,4777.777778,1601222.222222,0.0,0.0,86,28822,335.139535,490.20677,0,Benign,attack,train,3,75252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,34709,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,75253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,56665,80,TCP,0.857914,1.159,27.610009,10226.056946,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,attack,train,3,75254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,39790,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,38580,44775,TCP,0.935187,0.08,1825.0,817350.0,0.0,1.0,146,65388,447.863014,539.834755,0,Benign,attack,train,3,75256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,59202,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,60908,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,3,75258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,30983,5190,TCP,0.540338,0.068,529.411765,47029.411765,3.611111,11.933328,36,3198,88.833333,77.328225,0,Benign,attack,train,3,75259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,54899,61054,TCP,0.923607,0.077,1480.519481,576311.688312,1.0,1.0,114,44376,389.263158,515.619213,0,Benign,attack,train,3,75260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,42606,6881,TCP,0.516332,0.215,158.139535,14809.302326,13.058824,26.473006,34,3184,93.647059,103.100717,0,Benign,attack,train,3,75261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,22555,80,TCP,0.865509,1.319,22.744503,8906.747536,102.2,296.589211,30,11748,391.6,466.754754,0,Benign,attack,train,3,75262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,58452,20768,TCP,0.909396,0.021,4285.714286,1445333.333333,0.0,0.0,90,30352,337.244444,485.337324,0,Benign,attack,train,3,75263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,57695,21,TCP,0.579318,0.291,192.439863,12195.876289,9.0,14.490761,56,3549,63.375,0.0,0,Benign,attack,train,3,75264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,48985,2952,TCP,0.887546,0.01,7800.0,2168000.0,0.0,0.0,78,21680,277.948718,441.260014,0,Benign,attack,train,3,75265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,53716,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,3,75266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,47992,54129,TCP,0.939699,0.155,1109.677419,531316.129032,1.0,3.0,172,82354,478.802326,554.75064,0,Benign,attack,train,3,75267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,9245,111,UDP,0.36036,0.088,90.909091,10090.909091,23.5,33.003788,8,888,111.0,64.0,0,Benign,attack,train,3,75268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,3211,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,29914,6881,TCP,0.975789,0.805,693.167702,578357.763975,2.304659,34.587902,558,465578,834.369176,583.567841,0,Benign,attack,train,3,75270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,18426,16460,TCP,0.913041,0.016,5625.0,1976500.0,0.0,0.0,90,31624,351.377778,500.96635,0,Benign,attack,train,3,75271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,11514,44589,TCP,0.906252,0.013,6923.076923,2256461.538462,0.0,0.0,90,29334,325.933333,480.945918,0,Benign,attack,train,3,75272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,36236,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,75273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,16296,12409,TCP,0.034602,0.008,2500.0,1156000.0,0.7,1.819341,20,9248,462.4,552.200371,0,Benign,attack,train,3,75274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,18586,22,TCP,0.574688,0.01,12000.0,1393800.0,0.0,0.0,120,13938,116.15,161.750425,0,Benign,attack,train,3,75275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,5592,2210,TCP,0.895922,0.016,5125.0,1526500.0,0.0,0.0,82,24424,297.853659,458.595034,0,Benign,attack,train,3,75276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,54884,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,75277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,51311,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,3,75278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,12635,38259,TCP,0.90777,0.021,4476.190476,1527238.095238,0.0,0.0,94,32072,341.191489,492.091422,0,Benign,attack,train,3,75279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,58851,6881,TCP,0.978093,8.319,232.960692,201721.601154,9.956656,149.954579,1938,1678122,865.904025,580.445649,0,Benign,attack,train,3,75280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,18986,21,TCP,0.609261,0.384,52.083333,3205.729167,28.25,55.507995,20,1231,61.55,0.0,0,Benign,attack,train,3,75281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,29224,6786,TCP,0.034602,0.256,78.125,36125.0,40.0,69.963562,20,9248,462.4,552.200371,0,Benign,attack,train,3,75282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,49036,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,48420,25,TCP,0.078449,1.101,81.743869,36724.79564,25.622222,62.871046,90,40434,449.266667,529.239061,0,Benign,attack,train,3,75284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,54421,64631,TCP,0.940749,0.036,4388.888889,2133111.111111,0.0,0.0,158,76792,486.025316,552.849513,0,Benign,attack,train,3,75285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,7006,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,23816,46326,TCP,0.954152,0.311,64.308682,29736.334405,37.6,66.64413,20,9248,462.4,552.200371,0,Benign,attack,train,3,75287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,8062,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,3,75288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,60096,37765,TCP,0.912629,0.043,2093.023256,736232.55814,0.0,1.0,90,31658,351.755556,500.96635,0,Benign,attack,train,3,75289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,33014,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,3,75290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,22361,23574,TCP,0.903228,0.042,2142.857143,702190.47619,0.0,1.0,90,29492,327.688889,480.750904,0,Benign,attack,train,3,75291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,25943,22,TCP,0.594871,0.309,181.229773,29779.935275,11.285714,20.264073,56,9202,164.321429,223.708265,0,Benign,attack,train,3,75292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,32180,21,TCP,0.580273,0.014,4857.142857,309214.285714,0.0,0.0,68,4329,63.661765,0.0,0,Benign,attack,train,3,75293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,61373,29635,TCP,0.933503,0.152,881.578947,388421.052632,2.0,5.0,134,59040,440.597015,534.867101,0,Benign,attack,train,3,75294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,27886,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,3,75295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,5085,49153,TCP,0.94034,0.128,1156.25,554968.75,1.0,2.0,148,71036,479.972973,563.081128,0,Benign,attack,train,3,75296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,19206,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,75297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,21715,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,75298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,59404,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,35703,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,75300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,29884,57609,TCP,0.900951,0.012,6833.333333,2138666.666667,0.0,0.0,82,25664,312.97561,477.53494,0,Benign,attack,train,3,75301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,34327,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,3,75302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,8737,5190,TCP,0.541022,0.006,7666.666667,711000.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,attack,train,3,75303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,35739,6881,TCP,0.959212,0.047,2212.765957,1435531.914894,0.634615,1.1099,104,67470,648.75,573.251703,0,Benign,attack,train,3,75304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,62349,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,3,75305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,15877,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,3,75306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,24447,60204,TCP,0.935718,0.062,2322.580645,1063354.83871,0.0,1.0,144,65928,457.833333,546.951245,0,Benign,attack,train,3,75307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,32373,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,75308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,34931,57047,TCP,0.854545,0.371,37.735849,5929.919137,64.571429,140.595018,14,2200,157.142857,246.348683,0,Benign,attack,train,3,75309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,34833,12028,TCP,0.365476,0.006,6000.0,1120000.0,0.0,0.0,36,6720,186.666667,163.710072,0,Benign,attack,train,3,75310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,1847,143,TCP,0.672258,0.035,7085.714286,681371.428571,0.0,0.0,248,23848,96.16129,135.113203,0,Benign,attack,train,3,75311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,62864,36767,TCP,0.373119,0.349,160.458453,22853.868195,12.0,21.0,56,7976,142.428571,227.245987,0,Benign,attack,train,3,75312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,48449,143,TCP,0.664345,0.811,305.795314,28675.709001,6.0,11.0,248,23256,93.774194,135.113203,0,Benign,attack,train,3,75313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,25169,56198,TCP,0.942213,0.216,731.481481,364527.777778,2.0,4.0,158,78738,498.341772,571.535893,0,Benign,attack,train,3,75314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,2751,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,3,75315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,53287,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,65365,21,TCP,0.609261,0.023,869.565217,53521.73913,0.45,2.549019,20,1231,61.55,0.0,0,Benign,attack,train,3,75317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,8811,43240,TCP,0.924879,0.085,1317.647059,517129.411765,1.0,2.0,112,43956,392.464286,533.625504,0,Benign,attack,train,3,75318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,34823,40576,TCP,0.91818,0.093,1053.763441,390838.709677,1.0,2.0,98,36348,370.897959,518.182154,0,Benign,attack,train,3,75319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,4252,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,3,75320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,55356,143,TCP,0.65924,0.39,635.897436,58692.307692,2.508065,11.011355,248,22890,92.298387,132.878616,0,Benign,attack,train,3,75321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,22816,80,TCP,0.865509,1.13,26.548673,10396.460177,87.6,266.713404,30,11748,391.6,466.754754,0,Benign,attack,train,3,75322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,63544,21,TCP,0.580079,0.452,150.442478,9573.00885,11.0,39.17307,68,4327,63.632353,0.0,0,Benign,attack,train,3,75323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,61090,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,29655,59092,TCP,0.937783,0.033,4424.242424,2064121.212121,0.0,0.0,146,68116,466.547945,544.992445,0,Benign,attack,train,3,75325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,21218,6881,TCP,0.516332,0.32,106.25,9950.0,19.588235,38.846695,34,3184,93.647059,103.100717,0,Benign,attack,train,3,75326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,33875,111,UDP,0.348624,0.045,177.777778,19377.777778,12.0,17.378147,8,872,109.0,64.0,0,Benign,attack,train,3,75327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,17362,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,10237,111,UDP,0.36036,0.454,17.621145,1955.947137,125.5,180.527699,8,888,111.0,64.0,0,Benign,attack,train,3,75329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,50055,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,38685,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,75331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,34203,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,3,75332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,32555,30417,TCP,0.942726,0.04,4550.0,2258450.0,0.0,0.0,182,90338,496.362637,561.927711,0,Benign,attack,train,3,75333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,43922,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,3,75334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,21763,19389,TCP,0.933919,0.026,5153.846154,2285076.923077,0.0,0.0,134,59412,443.373134,534.867101,0,Benign,attack,train,3,75335,0,,,NF-UNSW-NB15-v3-Benign
