src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.9,149.171.126.6,59520,21,TCP,0.588423,0.546,73.260073,4587.912088,23.475,44.480607,40,2505,62.625,0.0,0,Benign,attack,train,2,92273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,27704,80,TCP,0.857914,1.301,24.596464,9109.91545,88.9375,289.841221,32,11852,370.375,457.924048,0,Benign,attack,train,2,92274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,53192,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,92275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,36321,21,TCP,0.60057,0.052,538.461538,33750.0,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,attack,train,2,92276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,16926,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,59289,17817,TCP,0.916315,0.021,4666.666667,1692285.714286,0.0,0.0,98,35538,362.632653,491.046386,0,Benign,attack,train,2,92278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,13836,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,2,92279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,2165,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,92280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,57320,80,TCP,0.857914,1.487,21.519839,7970.410222,102.1875,252.48842,32,11852,370.375,457.924048,0,Benign,attack,train,2,92281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,43367,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,2,92282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,1332,21,TCP,0.577641,0.019,4000.0,256578.947368,0.0,0.0,76,4875,64.144737,0.0,0,Benign,attack,train,2,92283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,56537,54376,TCP,0.925182,0.083,1325.301205,531734.939759,1.0,2.0,110,44134,401.218182,536.660935,0,Benign,attack,train,2,92284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,27776,11382,TCP,0.034602,0.223,89.686099,41470.852018,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,2,92285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,18677,80,TCP,0.44206,0.031,580.645161,60129.032258,3.555556,6.020541,18,1864,103.555556,103.539341,0,Benign,attack,train,2,92286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,64010,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,28803,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,92288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,64069,41091,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,2,92289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,14511,8630,TCP,0.916788,0.021,4476.190476,1633238.095238,0.0,0.0,94,34298,364.87234,510.195686,0,Benign,attack,train,2,92290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,44738,80,TCP,0.857914,1.093,29.277219,10843.549863,74.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,2,92291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,24221,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,2,92292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,30398,21,TCP,0.575601,0.954,92.243187,5885.744235,19.0,52.754039,88,5615,63.806818,0.0,0,Benign,attack,train,2,92293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,16581,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,10574,44389,TCP,0.878158,0.012,6166.666667,1596333.333333,0.0,0.0,74,19156,258.864865,420.166387,0,Benign,attack,train,2,92295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,52300,80,TCP,0.857914,1.062,30.131827,11160.07533,72.6875,262.649652,32,11852,370.375,457.924048,0,Benign,attack,train,2,92296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,38528,44655,TCP,0.942726,0.05,3640.0,1806760.0,0.0,0.0,182,90338,496.362637,561.927711,0,Benign,attack,train,2,92297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,18704,40710,TCP,0.931793,0.098,1367.346939,587346.938776,1.0,2.0,134,57560,429.552239,533.822364,0,Benign,attack,train,2,92298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,19709,14068,UDP,0.358491,0.081,98.765432,10469.135802,18.0,25.039968,8,848,106.0,55.425626,0,Benign,attack,train,2,92299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,34084,40242,TCP,0.914681,0.073,1506.849315,530164.383562,1.0,1.0,110,38702,351.836364,494.831309,0,Benign,attack,train,2,92300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,23366,21,TCP,0.577641,2.273,33.435988,2144.742631,56.486842,101.968196,76,4875,64.144737,0.0,0,Benign,attack,train,2,92301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,54989,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,2,92302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,60055,5190,TCP,0.691913,0.416,110.576923,14980.769231,18.043478,47.534864,46,6232,135.478261,256.126999,0,Benign,attack,train,2,92303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,12765,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,2,92304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,44316,45123,TCP,0.378545,0.006,6000.0,1081333.333333,0.0,0.0,36,6488,180.222222,163.710072,0,Benign,attack,train,2,92305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,62109,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,2,92306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,60952,25139,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,2,92307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,19356,111,UDP,0.354545,0.037,216.216216,23783.783784,9.0,13.490738,8,880,110.0,64.0,0,Benign,attack,train,2,92308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,1482,33180,TCP,0.936038,0.044,3318.181818,1500181.818182,0.0,0.0,146,66008,452.109589,552.917856,0,Benign,attack,train,2,92309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,27219,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,2,92310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,52324,25,TCP,0.082823,0.228,412.280702,178991.22807,4.553191,16.144703,94,40810,434.148936,522.155787,0,Benign,attack,train,2,92311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,42553,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,2,92312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,39662,6881,TCP,0.516332,0.265,128.301887,12015.09434,16.058824,29.017177,34,3184,93.647059,103.100717,0,Benign,attack,train,2,92313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,34150,111,UDP,0.36036,0.359,22.284123,2473.537604,101.0,142.784803,8,888,111.0,64.0,0,Benign,attack,train,2,92314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,11968,6881,TCP,0.516332,0.229,148.471616,13903.930131,14.058824,25.961443,34,3184,93.647059,103.100717,0,Benign,attack,train,2,92315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,13212,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,50150,25,TCP,0.083112,0.196,479.591837,207489.795918,3.553191,13.153445,94,40668,432.638298,522.155787,0,Benign,attack,train,2,92317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,34387,21,TCP,0.588423,0.931,42.964554,2690.655209,37.95,81.797295,40,2505,62.625,0.0,0,Benign,attack,train,2,92318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,21408,64933,TCP,0.875174,0.009,8222.222222,2077555.555556,0.0,0.0,74,18698,252.675676,420.166387,0,Benign,attack,train,2,92319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,59191,6881,TCP,0.972957,1.096,257.29927,203854.014599,8.914894,73.164876,282,223424,792.283688,583.753202,0,Benign,attack,train,2,92320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,26906,5190,TCP,0.541022,0.005,9200.0,853200.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,attack,train,2,92321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,7421,3984,TCP,0.946291,0.183,994.535519,526415.300546,1.0,2.0,182,96334,529.307692,579.317465,0,Benign,attack,train,2,92322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,10630,6881,TCP,0.977081,5.063,259.924946,221305.155046,8.259878,132.754897,1316,1120468,851.419453,582.248045,0,Benign,attack,train,2,92323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,36650,63702,TCP,0.882121,0.023,3217.391304,860869.565217,0.0,1.0,74,19800,267.567568,444.162404,0,Benign,attack,train,2,92324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,1385,80,TCP,0.439232,0.02,900.0,93800.0,2.0,5.0,18,1876,104.222222,103.539341,0,Benign,attack,train,2,92325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,4428,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,2,92326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,56583,27035,TCP,0.914382,0.026,4076.923077,1476153.846154,0.0,0.0,106,38380,362.075472,502.278166,0,Benign,attack,train,2,92327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,12963,19339,TCP,0.882121,0.009,8222.222222,2200000.0,0.0,0.0,74,19800,267.567568,444.162404,0,Benign,attack,train,2,92328,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,2,92329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,5337,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,8305,143,TCP,0.658217,1.281,193.598751,17861.046058,10.0,20.0,248,22880,92.258065,132.878616,0,Benign,attack,train,2,92331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,4143,25,TCP,0.083313,0.55,170.909091,73763.636364,11.659574,23.17581,94,40570,431.595745,522.155787,0,Benign,attack,train,2,92332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,63044,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,38131,80,TCP,0.440514,0.006,3000.0,311000.0,0.0,0.0,18,1866,103.666667,103.539341,0,Benign,attack,train,2,92334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,34605,49146,TCP,0.034602,0.018,1111.111111,513777.777778,2.4,5.219195,20,9248,462.4,552.200371,0,Benign,attack,train,2,92335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,56193,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,58359,25198,UDP,0.368932,0.005,1600.0,164800.0,0.5,1.5,8,824,103.0,55.425626,0,Benign,attack,train,2,92337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,11985,5190,TCP,0.546778,0.146,315.068493,31041.09589,6.0,12.0,46,4532,98.521739,93.869233,0,Benign,attack,train,2,92338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,26067,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,25463,5190,TCP,0.554815,0.096,395.833333,34395.833333,5.157895,12.237832,38,3302,86.894737,75.470675,0,Benign,attack,train,2,92340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,1804,2877,TCP,0.928668,0.093,1225.806452,511010.752688,1.0,2.0,114,47524,416.877193,541.457172,0,Benign,attack,train,2,92341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,11481,4779,TCP,0.926144,0.031,3677.419355,1480645.16129,0.0,0.0,114,45900,402.631579,520.76928,0,Benign,attack,train,2,92342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,16084,21,TCP,0.575601,2.202,39.963669,2549.954587,47.977273,92.981423,88,5615,63.806818,0.0,0,Benign,attack,train,2,92343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,41527,80,TCP,0.857914,1.075,29.767442,11025.116279,73.25,263.665389,32,11852,370.375,457.924048,0,Benign,attack,train,2,92344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,1482,55633,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,2,92345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,42810,9507,TCP,0.900953,0.011,7454.545455,2347818.181818,0.0,0.0,82,25826,314.95122,477.53494,0,Benign,attack,train,2,92346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,25274,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,15746,38024,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,2,92348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,34771,21,TCP,0.60057,0.052,538.461538,33750.0,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,attack,train,2,92349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,56666,21,TCP,0.588423,0.19,210.526316,13184.210526,8.475,15.491106,40,2505,62.625,0.0,0,Benign,attack,train,2,92350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,53451,22,TCP,0.594871,0.361,155.124654,25490.304709,13.285714,21.258372,56,9202,164.321429,223.708265,0,Benign,attack,train,2,92351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,8982,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,2,92352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,18208,6881,TCP,0.975685,11.566,58.447173,48580.148712,40.254438,477.672092,676,561878,831.180473,583.9636,0,Benign,attack,train,2,92353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,23003,36446,TCP,0.901503,0.013,6307.692308,1985230.769231,0.0,0.0,82,25808,314.731707,477.53494,0,Benign,attack,train,2,92354,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,23748,6881,TCP,0.937289,0.034,2117.647059,1079647.058824,0.0,1.0,72,36708,509.833333,548.077219,0,Benign,attack,train,2,92355,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,2,92356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,22001,19972,TCP,0.910952,0.019,4947.368421,1686842.105263,0.0,0.0,94,32050,340.957447,492.091422,0,Benign,attack,train,2,92357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,61084,59605,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,2,92358,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,56617,2317,TCP,0.045338,0.003,7333.333333,3117333.333333,0.0,0.797724,22,9352,425.090909,536.660935,0,Benign,attack,train,2,92359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,4552,143,TCP,0.657842,0.845,293.491124,26998.816568,6.0,13.517313,248,22814,91.991935,135.113203,0,Benign,attack,train,2,92360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,53445,21,TCP,0.589889,1.552,47.680412,3071.520619,34.310811,71.146485,74,4767,64.418919,0.0,0,Benign,attack,train,2,92361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,12721,22886,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,2,92362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,16210,23183,TCP,0.034602,2.011,9.945301,4598.707111,327.6,541.069811,20,9248,462.4,552.200371,0,Benign,attack,train,2,92363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,41465,5190,TCP,0.540338,0.12,300.0,26650.0,6.833333,13.987097,36,3198,88.833333,77.328225,0,Benign,attack,train,2,92364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,25862,111,UDP,0.348624,0.261,30.651341,3340.996169,76.0,107.877245,8,872,109.0,64.0,0,Benign,attack,train,2,92365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,51456,21,TCP,0.575752,0.842,104.513064,6671.021378,16.488636,48.789551,88,5617,63.829545,0.0,0,Benign,attack,train,2,92366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,56728,27844,TCP,0.354913,0.006,6000.0,1153333.333333,0.0,0.0,36,6920,192.222222,269.129421,0,Benign,attack,train,2,92367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,48514,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,attack,train,2,92368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,17777,5190,TCP,0.541022,0.005,9200.0,853200.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,attack,train,2,92369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,60217,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,57600,25668,TCP,0.919659,0.018,6111.111111,2283333.333333,0.0,0.0,110,41100,373.636364,503.042629,0,Benign,attack,train,2,92371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,38371,39061,TCP,0.393661,0.378,153.439153,20698.412698,12.517241,19.530031,58,7824,134.896552,141.688946,0,Benign,attack,train,2,92372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,14940,80,TCP,0.857914,1.229,26.037429,9643.612693,84.375,264.111571,32,11852,370.375,457.924048,0,Benign,attack,train,2,92373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,44945,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,2,92374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,61224,54757,TCP,0.942953,0.106,1603.773585,804037.735849,0.505882,1.118019,170,85228,501.341176,559.085369,0,Benign,attack,train,2,92375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,46680,143,TCP,0.655586,0.77,322.077922,29457.142857,5.508065,11.011355,248,22682,91.459677,132.878616,0,Benign,attack,train,2,92376,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,22772,25,TCP,0.080654,0.503,182.902584,80751.491054,10.695652,29.365663,92,40618,441.5,525.679594,0,Benign,attack,train,2,92377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,21682,1152,TCP,0.907157,0.026,3538.461538,1182307.692308,0.0,0.0,92,30740,334.130435,481.489735,0,Benign,attack,train,2,92378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,38874,8998,TCP,0.933513,0.136,1088.235294,480191.176471,1.0,2.0,148,65306,441.256757,538.735063,0,Benign,attack,train,2,92379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,2977,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,2,92380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,7903,25,TCP,0.083153,0.668,140.718563,60850.299401,14.212766,31.757014,94,40648,432.425532,522.155787,0,Benign,attack,train,2,92381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,58503,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,92382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,6802,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,92383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,48732,111,UDP,0.348624,0.085,94.117647,10258.823529,23.0,32.0,8,872,109.0,64.0,0,Benign,attack,train,2,92384,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,18672,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92385,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,4901,49513,TCP,0.37415,0.408,142.156863,20176.470588,13.517241,22.005674,58,8232,141.931034,223.973998,0,Benign,attack,train,2,92386,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,46519,47341,TCP,0.372701,0.653,88.820827,12655.436447,22.517241,38.523724,58,8264,142.482759,223.973998,0,Benign,attack,train,2,92387,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,35751,5190,TCP,0.679904,0.006,4000.0,554000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,2,92388,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,3619,21,TCP,0.955446,0.011,363.636364,18363.636364,50.5,105.620784,4,202,50.5,0.0,0,Benign,attack,train,2,92389,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,55330,25,TCP,0.083206,0.162,580.246914,250753.08642,2.553191,12.572866,94,40622,432.148936,522.155787,0,Benign,attack,train,2,92390,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,47407,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,attack,train,2,92391,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,14516,56243,TCP,0.954152,0.007,2857.142857,1321142.857143,0.0,1.549193,20,9248,462.4,552.200371,0,Benign,attack,train,2,92392,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,29073,58137,TCP,0.862329,0.008,8750.0,2024750.0,0.0,0.0,70,16198,231.4,393.060618,0,Benign,attack,train,2,92393,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,13957,6863,TCP,0.034602,0.256,78.125,36125.0,41.4,65.330238,20,9248,462.4,552.200371,0,Benign,attack,train,2,92394,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,61772,58528,TCP,0.379684,0.427,135.831382,18997.65808,14.517241,25.527025,58,8112,139.862069,223.973998,0,Benign,attack,train,2,92395,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,37503,21,TCP,0.5846,0.848,112.028302,7060.141509,15.526316,46.53846,95,5987,63.021053,0.0,0,Benign,attack,train,2,92396,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,58006,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,92397,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,55039,143,TCP,0.659224,0.035,7085.714286,655142.857143,0.0,0.0,248,22930,92.459677,132.878616,0,Benign,attack,train,2,92398,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,34875,6143,TCP,0.847327,0.032,1687.5,401593.75,0.555556,2.650413,54,12851,237.981481,404.206795,0,Benign,attack,train,2,92399,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,33742,21,TCP,0.578843,0.015,3733.333333,236333.333333,0.0,0.0,56,3545,63.303571,0.0,0,Benign,attack,train,2,92400,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,43616,80,TCP,0.857914,1.012,31.620553,11711.462451,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,2,92401,0,,,NF-UNSW-NB15-v3-Benign
