src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.2,1405,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,79655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,42838,37612,TCP,0.859526,0.197,71.06599,11563.451777,34.285714,74.080486,14,2278,162.714286,246.348683,0,Benign,attack,train,4,79656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,26578,24572,TCP,0.865663,0.024,2916.666667,691666.666667,0.0,1.0,70,16600,237.142857,393.949633,0,Benign,attack,train,4,79657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,56178,54547,TCP,0.034602,0.223,89.686099,41470.852018,35.9,62.913353,20,9248,462.4,552.200371,0,Benign,attack,train,4,79658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,43577,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,34490,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,4,79660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,29475,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,37575,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,4,79662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,42520,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,79663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,51060,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.68445,34,3184,93.647059,103.100717,0,Benign,attack,train,4,79664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,35165,22,TCP,0.594871,0.042,1333.333333,219095.238095,1.0,3.605551,56,9202,164.321429,223.708265,0,Benign,attack,train,4,79665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,46027,6083,TCP,0.914681,0.018,6111.111111,2150111.111111,0.0,0.0,110,38702,351.836364,494.831309,0,Benign,attack,train,4,79666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,32117,51746,TCP,0.911013,0.061,1540.983607,525770.491803,1.0,1.0,94,32072,341.191489,492.091422,0,Benign,attack,train,4,79667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,36273,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,14830,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,56565,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,4,79670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,45896,143,TCP,0.678292,0.031,8000.0,784322.580645,0.0,0.0,248,24314,98.040323,145.679913,0,Benign,attack,train,4,79671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,48265,111,UDP,0.36036,0.006,1333.333333,148000.0,1.0,2.0,8,888,111.0,64.0,0,Benign,attack,train,4,79672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,27724,21,TCP,0.5846,1.619,58.678196,3697.961705,31.052632,72.456138,95,5987,63.021053,0.0,0,Benign,attack,train,4,79673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,58301,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,4,79674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,62644,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,52078,57430,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,attack,train,4,79676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,38397,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,47203,25,TCP,0.083218,0.044,2136.363636,923090.909091,0.0,1.63082,94,40616,432.085106,522.155787,0,Benign,attack,train,4,79678,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,4,79679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,5535,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,4,79680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,3321,21,TCP,0.588423,0.328,121.95122,7637.195122,20.95,47.451264,40,2505,62.625,0.0,0,Benign,attack,train,4,79681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,31430,25826,UDP,0.365385,0.002,4000.0,416000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,4,79682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,41708,25,TCP,0.083227,0.021,4476.190476,1933904.761905,0.0,0.0,94,40612,432.042553,522.155787,0,Benign,attack,train,4,79683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,63572,80,TCP,0.865509,1.3,23.076923,9036.923077,100.6,341.726557,30,11748,391.6,466.754754,0,Benign,attack,train,4,79684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,14641,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,62172,60154,TCP,0.894064,0.011,7090.909091,2092181.818182,0.0,0.0,78,23014,295.051282,462.430477,0,Benign,attack,train,4,79686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,30145,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,4,79687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,24030,21,TCP,0.575752,2.747,32.034947,2044.776119,56.488636,124.51337,88,5617,63.829545,0.0,0,Benign,attack,train,4,79688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,58914,80,TCP,0.983025,1.177,932.880204,940251.486831,2.358834,3.824547,1098,1106676,1007.901639,566.046243,0,Benign,attack,train,4,79689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,57988,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,79690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,10606,21,TCP,0.609261,1.847,10.82837,666.486194,126.75,247.086599,20,1231,61.55,0.0,0,Benign,attack,train,4,79691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,43353,23550,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,4,79692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,43431,3254,TCP,0.859004,0.031,2258.064516,510193.548387,0.0,1.0,70,15816,225.942857,383.802564,0,Benign,attack,train,4,79693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,17390,34665,TCP,0.899323,0.012,7166.666667,2190166.666667,0.0,0.0,86,26282,305.604651,468.918759,0,Benign,attack,train,4,79694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,49127,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,54197,27347,TCP,0.93745,0.032,4562.5,2117312.5,0.0,0.0,146,67754,464.068493,544.992445,0,Benign,attack,train,4,79696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,37190,21,TCP,0.642466,0.065,184.615385,11230.769231,18.25,33.453014,12,730,60.833333,0.0,0,Benign,attack,train,4,79697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,62921,53706,TCP,0.045338,0.046,478.26087,203304.347826,4.909091,13.757342,22,9352,425.090909,536.660935,0,Benign,attack,train,4,79698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,3647,47889,TCP,0.894048,0.011,7454.545455,2181090.909091,0.0,0.0,82,23992,292.585366,452.555405,0,Benign,attack,train,4,79699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,5364,3296,TCP,0.933702,0.064,2312.5,1023312.5,0.0,1.0,148,65492,442.513514,537.797367,0,Benign,attack,train,4,79700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,56768,143,TCP,0.682251,0.833,297.719088,29529.411765,6.0,12.0,248,24598,99.185484,145.679913,0,Benign,attack,train,4,79701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,33829,111,UDP,0.354545,0.005,1600.0,176000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,4,79702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,13948,80,TCP,0.857914,1.044,30.651341,11352.490421,71.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,4,79703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,33349,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,79704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,31573,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,16657,34090,TCP,0.90719,0.017,5058.823529,1677058.823529,0.0,0.0,86,28510,331.511628,490.20677,0,Benign,attack,train,4,79706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,64534,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,15787,10748,TCP,0.911171,0.015,6533.333333,2232000.0,0.0,0.0,98,33480,341.632653,482.094703,0,Benign,attack,train,4,79708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,59390,21374,TCP,0.878778,0.037,2000.0,520378.378378,0.0,1.0,74,19254,260.189189,420.166387,0,Benign,attack,train,4,79709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,20132,80,TCP,0.857914,1.011,31.65183,11723.046489,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,4,79710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,40591,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,4,79711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,16252,14256,TCP,0.9133,0.065,1507.692308,527723.076923,1.0,1.0,98,34302,350.020408,491.046386,0,Benign,attack,train,4,79712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,54895,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,58960,25,TCP,0.081888,0.044,2181.818182,938090.909091,0.0,1.63936,96,41276,429.958333,518.670329,0,Benign,attack,train,4,79714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,12070,10008,TCP,0.888879,0.01,7800.0,2194000.0,0.0,0.0,78,21940,281.282051,441.260014,0,Benign,attack,train,4,79715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,42985,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,4255,33191,TCP,0.901721,0.042,1952.380952,619714.285714,0.0,1.0,82,26028,317.414634,477.53494,0,Benign,attack,train,4,79717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,42111,31243,TCP,0.911035,0.016,5875.0,2005000.0,0.0,0.0,94,32080,341.276596,492.091422,0,Benign,attack,train,4,79718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,43252,22,TCP,0.594871,0.037,1513.513514,248702.702703,1.0,3.605551,56,9202,164.321429,223.708265,0,Benign,attack,train,4,79719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,56622,26847,TCP,0.919615,0.021,4571.428571,1690666.666667,0.0,0.0,96,35504,369.833333,508.437953,0,Benign,attack,train,4,79720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,39379,6881,TCP,0.516332,0.016,2125.0,199000.0,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,4,79721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,37475,39231,TCP,0.891894,0.016,5125.0,1469625.0,0.0,0.0,82,23514,286.756098,453.4106,0,Benign,attack,train,4,79722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,32684,52139,TCP,0.94374,0.042,4333.333333,2189666.666667,0.0,0.0,182,91966,505.307692,564.128216,0,Benign,attack,train,4,79723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,17847,21,TCP,0.5846,0.997,95.285858,6005.015045,18.526316,55.42835,95,5987,63.021053,0.0,0,Benign,attack,train,4,79724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,49222,21,TCP,0.575601,0.883,99.660249,6359.003398,17.488636,48.240636,88,5615,63.806818,0.0,0,Benign,attack,train,4,79725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,53897,21,TCP,0.577294,0.023,3304.347826,211782.608696,0.0,0.71635,76,4871,64.092105,0.0,0,Benign,attack,train,4,79726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,60163,21,TCP,0.580079,0.044,1545.454545,98340.909091,1.0,3.0,68,4327,63.632353,0.0,0,Benign,attack,train,4,79727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,45532,25,TCP,0.082015,0.022,4363.636364,1873272.727273,0.0,0.0,96,41212,429.291667,518.670329,0,Benign,attack,train,4,79728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,53582,5190,TCP,0.550182,17.967,48.978683,7391.105916,40.504545,106.001179,880,132796,150.904545,193.209848,0,Benign,attack,train,4,79729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,46476,54269,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,4,79730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,33105,21,TCP,0.575752,0.928,94.827586,6052.801724,18.488636,53.062355,88,5617,63.829545,0.0,0,Benign,attack,train,4,79731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,46732,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,4,79732,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,4,79733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,30218,31715,TCP,0.901838,0.029,2827.586207,892965.517241,0.0,1.0,82,25896,315.804878,477.53494,0,Benign,attack,train,4,79734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,49612,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,79735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,50377,80,TCP,0.857914,2.304,13.888889,5144.097222,158.625,393.907488,32,11852,370.375,457.924048,0,Benign,attack,train,4,79736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,60032,25,TCP,0.082904,0.023,4086.956522,1772608.695652,0.0,0.0,94,40770,433.723404,522.155787,0,Benign,attack,train,4,79737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,51962,25,TCP,0.080773,0.472,194.915254,85927.966102,10.130435,28.347693,92,40558,440.847826,525.679594,0,Benign,attack,train,4,79738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,64319,37609,TCP,0.906203,0.016,5375.0,1763125.0,0.0,0.0,86,28210,328.023256,490.20677,0,Benign,attack,train,4,79739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,48012,5190,TCP,0.540338,0.14,257.142857,22842.857143,8.444444,14.388353,36,3198,88.833333,77.328225,0,Benign,attack,train,4,79740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,52806,50822,TCP,0.852572,0.029,2413.793103,521586.206897,0.0,1.0,70,15126,216.085714,383.380346,0,Benign,attack,train,4,79741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,22017,21,TCP,0.579318,0.411,136.253041,8635.036496,11.482143,26.533329,56,3549,63.375,0.0,0,Benign,attack,train,4,79742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,45469,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,4,79743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,4927,111,UDP,0.354545,0.064,125.0,13750.0,18.0,25.816661,8,880,110.0,64.0,0,Benign,attack,train,4,79744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,24722,21,TCP,0.580273,0.015,4533.333333,288600.0,0.0,0.0,68,4329,63.661765,0.0,0,Benign,attack,train,4,79745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,27338,21,TCP,0.60057,0.479,58.455115,3663.88309,27.392857,67.741019,28,1755,62.678571,0.0,0,Benign,attack,train,4,79746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,16664,34733,TCP,0.396498,0.359,161.559889,21637.883008,12.517241,19.00657,58,7768,133.931034,141.688946,0,Benign,attack,train,4,79747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,16242,18741,TCP,0.856244,0.442,31.674208,5036.199095,77.285714,167.384685,14,2226,159.0,246.348683,0,Benign,attack,train,4,79748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,64737,21,TCP,0.577641,0.536,141.791045,9095.149254,12.0,37.651274,76,4875,64.144737,0.0,0,Benign,attack,train,4,79749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,13056,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,79750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,27168,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,16067,6881,TCP,0.516332,0.246,138.211382,12943.089431,15.058824,29.768658,34,3184,93.647059,103.100717,0,Benign,attack,train,4,79752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,17101,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,10980,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,4,79754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,35979,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,34328,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,4,79756,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,36438,22,TCP,0.50688,0.696,189.655172,36339.08046,10.060606,17.565789,132,25292,191.606061,242.943444,0,Benign,attack,train,4,79757,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,51497,57512,TCP,0.916049,0.035,2685.714286,971314.285714,0.0,1.0,94,33996,361.659574,510.195686,0,Benign,attack,train,4,79758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,63848,21,TCP,0.580273,0.508,133.858268,8521.653543,12.485294,43.984788,68,4329,63.661765,0.0,0,Benign,attack,train,4,79759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,61151,21,TCP,0.577641,0.519,146.435453,9393.063584,11.486842,39.740604,76,4875,64.144737,0.0,0,Benign,attack,train,4,79760,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,19832,63340,UDP,0.372549,0.098,81.632653,8326.530612,17.0,24.566237,8,816,102.0,55.425626,0,Benign,attack,train,4,79761,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,20652,1345,TCP,0.914729,0.152,638.157895,242723.684211,2.525773,4.031046,97,36894,380.350515,519.97488,0,Benign,attack,train,4,79762,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,44169,80,TCP,0.865509,1.103,27.198549,10650.951949,85.0,266.329495,30,11748,391.6,466.754754,0,Benign,attack,train,4,79763,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,4,79764,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,1065,80,TCP,0.865509,1.096,27.372263,10718.978102,85.0,286.783891,30,11748,391.6,466.754754,0,Benign,attack,train,4,79765,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,39159,21,TCP,0.596807,0.757,71.334214,4550.858653,28.0,42.195313,54,3445,63.796296,0.0,0,Benign,attack,train,4,79766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,24746,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,60503,21,TCP,0.609261,0.261,76.628352,4716.475096,31.35,50.474523,20,1231,61.55,0.0,0,Benign,attack,train,4,79768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,14578,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,4,79769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,44555,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,4,79770,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,39366,44332,TCP,0.391083,0.004,9000.0,1570000.0,0.0,0.0,36,6280,174.444444,163.710072,0,Benign,attack,train,4,79771,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,4325,21,TCP,0.642466,0.011,1090.909091,66363.636364,0.416667,1.381927,12,730,60.833333,0.0,0,Benign,attack,train,4,79772,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,49086,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,79773,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,9235,21,TCP,0.5846,0.84,113.095238,7127.380952,15.526316,46.53846,95,5987,63.021053,0.0,0,Benign,attack,train,4,79774,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,36383,16177,UDP,0.358491,0.169,47.337278,5017.751479,29.0,56.793486,8,848,106.0,55.425626,0,Benign,attack,train,4,79775,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,49413,48116,TCP,0.381188,0.366,158.469945,22076.502732,12.517241,21.005944,58,8080,139.310345,223.973998,0,Benign,attack,train,4,79776,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,45780,5190,TCP,0.695473,0.013,2000.0,261692.307692,0.0,2.0,26,3402,130.846154,187.852643,0,Benign,attack,train,4,79777,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,26161,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,4,79778,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,21213,22,TCP,0.510716,0.023,10869.565217,1123913.043478,0.0,0.0,250,25850,103.4,117.488103,0,Benign,attack,train,4,79779,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,45397,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,79780,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,33371,143,TCP,0.620651,0.77,300.0,25231.168831,6.0,13.051347,231,19428,84.103896,109.871105,0,Benign,attack,train,4,79781,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,34516,21,TCP,0.608943,0.56,35.714286,2196.428571,71.05,125.530863,20,1230,61.5,0.0,0,Benign,attack,train,4,79782,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,61782,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,4,79783,0,,,NF-UNSW-NB15-v3-Benign
