src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.1,13996,17275,TCP,0.895777,0.058,1413.793103,420517.241379,1.0,2.0,82,24390,297.439024,458.595034,0,Benign,attack,train,1,83970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,48509,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,1,83971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,53598,3301,TCP,0.901549,0.046,1782.608696,561304.347826,0.0,2.0,82,25820,314.878049,477.53494,0,Benign,attack,train,1,83972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,61530,29439,TCP,0.914858,0.023,4260.869565,1510521.73913,0.0,0.0,98,34742,354.510204,502.78129,0,Benign,attack,train,1,83973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,52206,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,83974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,62092,54547,TCP,0.034602,0.228,87.719298,40561.403509,36.6,63.750608,20,9248,462.4,552.200371,0,Benign,attack,train,1,83975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,26983,25,TCP,0.083075,0.026,3615.384615,1564846.153846,0.0,0.743768,94,40686,432.829787,522.155787,0,Benign,attack,train,1,83976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,32937,6881,TCP,0.978518,13.543,142.066012,123856.900244,16.642412,274.190479,1924,1677394,871.826403,579.532244,0,Benign,attack,train,1,83977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,16761,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,1,83978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,3711,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,1,83979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,46551,80,TCP,0.857914,1.276,25.07837,9288.401254,86.9375,266.717423,32,11852,370.375,457.924048,0,Benign,attack,train,1,83980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,40010,6881,TCP,0.978579,14.828,129.619639,113116.401403,18.314256,322.219246,1922,1677290,872.679501,579.396945,0,Benign,attack,train,1,83981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,29192,21,TCP,0.578843,0.011,5090.909091,322272.727273,0.0,0.0,56,3545,63.303571,0.0,0,Benign,attack,train,1,83982,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,26646,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,1,83983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,47840,80,TCP,0.857914,1.237,25.869038,9581.244947,84.375,267.694059,32,11852,370.375,457.924048,0,Benign,attack,train,1,83984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,50621,56254,TCP,0.891374,0.129,604.651163,173984.496124,3.0,4.0,78,22444,287.74359,441.260014,0,Benign,attack,train,1,83985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,34003,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,83986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,27095,60808,TCP,0.91223,0.04,2800.0,970150.0,0.0,1.0,112,38806,346.482143,491.694078,0,Benign,attack,train,1,83987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,1926,21,TCP,0.583417,0.255,188.235294,11776.470588,7.479167,17.041603,48,3003,62.5625,0.0,0,Benign,attack,train,1,83988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,46371,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,1,83989,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,10669,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,83990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,3261,21,TCP,0.642466,0.31,38.709677,2354.83871,20.0,47.720541,12,730,60.833333,0.0,0,Benign,attack,train,1,83991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,31037,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,1,83992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,3888,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,83993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,27612,22351,TCP,0.938422,0.067,2179.104478,1023343.283582,0.0,1.0,146,68564,469.616438,552.191995,0,Benign,attack,train,1,83994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,21400,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,1,83995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,41950,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,1,83996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,23658,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,83997,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,35503,21,TCP,0.575752,0.545,161.46789,10306.422018,10.488636,40.315515,88,5617,63.829545,0.0,0,Benign,attack,train,1,83998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,26839,24973,TCP,0.880756,0.025,960.0,271040.0,1.541667,2.637536,24,6776,282.333333,449.076985,0,Benign,attack,train,1,83999,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,48912,49548,TCP,0.391083,0.005,7200.0,1256000.0,0.0,0.0,36,6280,174.444444,163.710072,0,Benign,attack,train,1,84000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,40142,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,1,84001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,63848,40121,TCP,0.911197,0.042,2333.333333,797380.952381,0.0,1.0,98,33490,341.734694,483.157113,0,Benign,attack,train,1,84002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,18328,22,TCP,0.594871,0.481,116.424116,19130.977131,17.857143,25.283696,56,9202,164.321429,223.708265,0,Benign,attack,train,1,84003,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,26618,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,84004,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,9286,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,84005,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,29070,21,TCP,0.955446,0.043,93.023256,4697.674419,12.25,17.246376,4,202,50.5,0.0,0,Benign,attack,train,1,84006,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,16561,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,attack,train,1,84007,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,15608,61745,TCP,0.034602,0.384,52.083333,24083.333333,61.9,89.645357,20,9248,462.4,552.200371,0,Benign,attack,train,1,84008,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,13061,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84009,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,25349,21,TCP,0.588423,0.009,4444.444444,278333.333333,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,1,84010,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,37697,34479,TCP,0.352468,0.009,4000.0,774222.222222,0.0,0.0,36,6968,193.555556,269.129421,0,Benign,attack,train,1,84011,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,14959,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,1,84012,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,24842,58509,TCP,0.944526,0.265,641.509434,330732.075472,2.0,6.0,170,87644,515.552941,575.850958,0,Benign,attack,train,1,84013,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,8747,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84014,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,36955,80,TCP,0.857914,1.13,28.318584,10488.495575,77.25,252.509282,32,11852,370.375,457.924048,0,Benign,attack,train,1,84015,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,28534,6881,TCP,0.972327,0.112,2250.0,1770678.571429,0.650794,1.107818,252,198316,786.968254,586.48513,0,Benign,attack,train,1,84016,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,3505,40667,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,attack,train,1,84017,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,6436,21,TCP,0.642466,0.341,35.190616,2140.762463,35.083333,85.298455,12,730,60.833333,0.0,0,Benign,attack,train,1,84018,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,1643,21,TCP,0.569351,0.873,106.52921,6615.120275,16.0,49.273431,93,5775,62.096774,0.0,0,Benign,attack,train,1,84019,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,64035,80,TCP,0.857914,1.641,19.500305,7222.42535,112.875,264.124823,32,11852,370.375,457.924048,0,Benign,attack,train,1,84020,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,61891,111,UDP,0.36036,0.401,19.950125,2214.46384,128.0,181.0,8,888,111.0,64.0,0,Benign,attack,train,1,84021,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,44628,21,TCP,0.588423,0.146,273.972603,17157.534247,5.0,13.985707,40,2505,62.625,0.0,0,Benign,attack,train,1,84022,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,12709,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,84023,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,58803,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84024,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,34946,5190,TCP,0.679904,0.006,4000.0,554000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,1,84025,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,55385,21,TCP,0.583417,1.248,38.461538,2406.25,46.4375,95.430255,48,3003,62.5625,0.0,0,Benign,attack,train,1,84026,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,63165,42678,TCP,0.856631,0.046,304.347826,48521.73913,7.714286,16.845638,14,2232,159.428571,246.348683,0,Benign,attack,train,1,84027,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,48517,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84028,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,29438,55072,TCP,0.938184,0.046,3434.782609,1600130.434783,0.0,0.0,158,73606,465.860759,548.573549,0,Benign,attack,train,1,84029,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,19059,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,84030,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,6994,41400,TCP,0.924701,0.024,4416.666667,1760750.0,0.0,0.0,106,42258,398.660377,531.260466,0,Benign,attack,train,1,84031,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,50671,51506,TCP,0.399378,0.865,67.052023,8915.606936,30.034483,44.531262,58,7712,132.965517,141.688946,0,Benign,attack,train,1,84032,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,1163,35898,TCP,0.929672,0.04,3050.0,1284700.0,0.0,1.0,122,51388,421.213115,521.452098,0,Benign,attack,train,1,84033,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,42708,21,TCP,0.579318,0.013,4307.692308,273000.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,1,84034,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,15971,47519,TCP,0.943541,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,attack,train,1,84035,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,40315,44895,TCP,0.878778,0.01,7400.0,1925400.0,0.0,0.0,74,19254,260.189189,420.166387,0,Benign,attack,train,1,84036,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,23320,61486,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,attack,train,1,84037,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,15232,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,84038,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,34826,12522,TCP,0.938184,0.033,4787.878788,2230484.848485,0.0,0.0,158,73606,465.860759,548.573549,0,Benign,attack,train,1,84039,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,7187,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,1,84040,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,19392,21,TCP,0.642466,0.002,6000.0,365000.0,0.583333,1.730045,12,730,60.833333,0.0,0,Benign,attack,train,1,84041,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,56677,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84042,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,1592,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84043,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,12969,21,TCP,0.588423,0.374,106.951872,6697.860963,15.475,27.004618,40,2505,62.625,0.0,0,Benign,attack,train,1,84044,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,44357,80,TCP,0.857914,1.011,31.65183,11723.046489,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,1,84045,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,3388,21,TCP,0.580079,0.624,108.974359,6934.294872,14.970588,44.688948,68,4327,63.632353,0.0,0,Benign,attack,train,1,84046,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,6032,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,1,84047,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,47409,32261,TCP,0.93451,0.147,911.564626,407809.52381,1.507463,3.578014,134,59948,447.373134,534.867101,0,Benign,attack,train,1,84048,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,25529,80,TCP,0.857914,1.015,31.527094,11676.847291,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,1,84049,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,53576,21,TCP,0.609261,0.017,1176.470588,72411.764706,0.45,1.430909,20,1231,61.55,0.0,0,Benign,attack,train,1,84050,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,46003,22,TCP,0.574688,0.017,7058.823529,819882.352941,0.0,0.0,120,13938,116.15,161.750425,0,Benign,attack,train,1,84051,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,12620,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84052,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,23893,25,TCP,0.082645,1.398,67.238913,29254.649499,30.319149,64.981538,94,40898,435.085106,522.155787,0,Benign,attack,train,1,84053,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,51286,21,TCP,0.584461,0.866,109.699769,6911.08545,16.0,46.535781,95,5985,63.0,0.0,0,Benign,attack,train,1,84054,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,33162,6881,TCP,0.976372,0.249,2449.799197,2063068.273092,0.0,0.809776,610,513704,842.137705,582.463625,0,Benign,attack,train,1,84055,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,9759,6232,TCP,0.872484,0.016,4375.0,1093000.0,0.0,0.0,70,17488,249.828571,421.662163,0,Benign,attack,train,1,84056,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,65400,80,TCP,0.865509,1.115,26.90583,10536.32287,86.6,292.424418,30,11748,391.6,466.754754,0,Benign,attack,train,1,84057,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,19392,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,1,84058,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,63365,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,84059,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,61377,24740,TCP,0.926655,0.028,4357.142857,1752000.0,0.0,0.0,122,49056,402.098361,530.058081,0,Benign,attack,train,1,84060,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,37721,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84061,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,22064,80,TCP,0.857914,1.053,30.389364,11255.460589,71.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,1,84062,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,12606,7985,TCP,0.925207,0.023,5304.347826,2100869.565217,0.0,0.0,122,48320,396.065574,514.506271,0,Benign,attack,train,1,84063,0,,,NF-UNSW-NB15-v3-Benign
18.219.9.1,172.31.69.28,53168,80,TCP,0.6168992535082389,0.0,16.666666669999998,2750.0,0.0,0.0,1,16,254.45283838236628,250.8231399969792,1,DDoS,attack,train,1,84064,1,3.0,ramp_up,NF-CSE-CIC-IDS2018-v3-DDoS
59.166.0.2,149.171.126.1,3286,1473,TCP,0.946291,0.106,1716.981132,908811.320755,0.0,1.0,182,96334,529.307692,579.317465,0,Benign,attack,train,1,84065,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,31975,21,TCP,0.609261,0.498,40.160643,2471.88755,62.7,113.943451,20,1231,61.55,0.0,0,Benign,attack,train,1,84066,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,23380,5190,TCP,0.691913,0.864,53.240741,7212.962963,38.565217,63.0692,46,6232,135.478261,256.126999,0,Benign,attack,train,1,84067,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,30196,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,84068,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,64246,21854,TCP,0.954152,0.009,2222.222222,1027555.555556,0.6,1.624808,20,9248,462.4,552.200371,0,Benign,attack,train,1,84069,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,61856,80,TCP,0.44206,0.047,382.978723,39659.574468,5.555556,12.161973,18,1864,103.555556,103.539341,0,Benign,attack,train,1,84070,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,8418,40852,TCP,0.901862,0.077,1116.883117,350155.844156,1.0,3.0,86,26962,313.511628,467.839817,0,Benign,attack,train,1,84071,0,,,NF-UNSW-NB15-v3-Benign
18.218.11.51,172.31.69.25,52793,80,TCP,0.9090428175053238,1.1854729790217455,0.01593202,2.42166755,120.89013150337941,165.4439103226354,1,14,110.93815428949148,244.59557416694216,1,DDoS,attack,train,1,84072,1,3.0,ramp_up,NF-CSE-CIC-IDS2018-v3-DDoS
59.166.0.7,149.171.126.4,45341,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,1,84073,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,54940,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84074,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,53149,56804,UDP,0.368932,0.245,32.653061,3363.265306,70.5,100.073723,8,824,103.0,55.425626,0,Benign,attack,train,1,84075,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,45186,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,84076,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,60434,5190,TCP,0.551945,0.006,8000.0,728333.333333,0.0,0.0,48,4370,91.041667,88.443328,0,Benign,attack,train,1,84077,0,,,NF-UNSW-NB15-v3-Benign
18.219.9.1,172.31.69.25,53249,80,TCP,0.9090428175053238,1.1188185150094738,0.01651982,2.51101322,97.4431032613348,178.21557680856438,1,14,110.93815428949148,244.59557416694216,1,DDoS,attack,train,1,84078,1,3.0,ramp_up,NF-CSE-CIC-IDS2018-v3-DDoS
59.166.0.2,149.171.126.8,14910,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,1,84079,0,,,NF-UNSW-NB15-v3-Benign
18.216.24.42,172.31.69.28,54549,80,TCP,0.599805689659618,0.0,3.84615385,641.92307692,0.0,0.0,1,17,275.4280614420942,250.8231399969792,1,DDoS,attack,train,1,84080,1,3.0,ramp_up,NF-CSE-CIC-IDS2018-v3-DDoS
59.166.0.4,149.171.126.0,7576,42258,TCP,0.932507,0.052,2307.692308,1029730.769231,0.0,1.0,120,53546,446.216667,552.200371,0,Benign,attack,train,1,84081,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,8900,59613,TCP,0.034602,0.347,57.636888,26651.29683,56.1,80.502733,20,9248,462.4,552.200371,0,Benign,attack,train,1,84082,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,61997,59946,TCP,0.888462,0.016,4875.0,1366125.0,0.0,0.0,78,21858,280.230769,441.260014,0,Benign,attack,train,1,84083,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,57527,61409,TCP,0.856296,0.012,5833.333333,1293166.666667,0.0,0.0,70,15518,221.685714,383.802564,0,Benign,attack,train,1,84084,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,16746,38471,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,1,84085,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,28353,27530,TCP,0.911197,0.043,2279.069767,778837.209302,0.0,1.0,98,33490,341.734694,483.157113,0,Benign,attack,train,1,84086,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,8333,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,1,84087,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,57691,55904,TCP,0.933168,0.111,1207.207207,529225.225225,1.0,2.0,134,58744,438.38806,534.867101,0,Benign,attack,train,1,84088,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,43079,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,attack,train,1,84089,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,58003,80,TCP,0.441335,0.031,580.645161,59935.483871,3.555556,7.017615,18,1858,103.222222,103.539341,0,Benign,attack,train,1,84090,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,48006,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,1,84091,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,27139,22,TCP,0.594871,9.244,6.057984,995.456512,356.428571,567.047581,56,9202,164.321429,223.708265,0,Benign,attack,train,1,84092,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,33353,61413,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,1,84093,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,22592,19008,TCP,0.929808,0.022,5181.818182,2195272.727273,0.0,0.0,114,48296,423.649123,541.457172,0,Benign,attack,train,1,84094,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,37443,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,84095,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,36680,80,TCP,0.857914,1.043,30.680729,11363.37488,71.6875,257.071055,32,11852,370.375,457.924048,0,Benign,attack,train,1,84096,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,58057,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,84097,0,,,NF-UNSW-NB15-v3-Benign
